PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
19842,1,2022,ATL,54,Rashaan Evans,ILB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.5,31.8,1.2,0.5,3.5,1.0,2.9,0.8,0.4,0.1,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,93.35,93.35,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.0,1337.0,2,,,
20754,1,2022,KC,27,Rashad Fenton,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.4,23.2,0.0,0.0,0.0,0.0,8.5,1.1,0.6,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,74.9,74.9,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,1338.0,16,,,
19069,1,2022,GB,20,Rudy Ford,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,13.6,0.7,0.3,2.1,0.6,2.3,0.5,0.2,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,42.81,42.81,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.0,1339.0,12,,,
22824,1,2022,ATL,27,Richie Grant,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.3,32.2,0.7,0.3,2.1,0.6,6.0,1.1,0.5,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,95.71,95.71,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.0,1340.0,2,,,
20767,1,2022,GB,52,Rashan Gary,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,23.4,23.5,10.0,70.0,21.0,1.0,0.9,0.5,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,138.1,138.1,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,1341.0,12,,,
19890,1,2022,HOU,92,Rasheem Green,DL,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,5.2,2.2,15.4,4.6,1.2,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.79,37.79,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.0,1342.0,13,,,
16821,1,2022,DEN,5,Randy Gregory,OLB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.8,15.9,20.9,8.9,62.3,18.7,1.9,0.8,0.4,0.1,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,113.58,113.58,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.0,1343.0,10,,,
22787,1,2022,WAS,25,Benjamin St-Juste,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,19.0,0.2,0.1,0.7,0.2,7.6,1.0,0.5,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,61.97,61.97,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,1344.0,35,,,
19904,1,2022,CLE,33,Ronnie Harrison Jr.,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,15.0,2.1,0.9,6.3,1.9,2.1,0.5,0.3,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,51.23,51.23,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.0,1345.0,8,,,
17691,1,2022,BAL,21,Brandon Stephens,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,10.2,0.0,0.0,0.0,0.0,1.2,0.5,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,29.2,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,1346.0,3,,,
18545,1,2022,MIA,57,Brennan Scarlett,LB,DEF,14,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.5,0.5,0.2,1.4,0.4,0.7,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,17.09,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,1347.0,19,,,
20300,1,2022,BAL,17,Robert Jackson,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,3.45,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.0,1348.0,3,,,
19026,1,2022,JAX,2,Rayshawn Jenkins,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,28.6,1.6,0.7,4.9,1.5,4.4,1.2,0.6,0.1,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,90.39,90.39,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.0,1349.0,15,,,
12881,1,2022,TEN,38,Buster Skrine,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,7.8,0.0,0.0,0.0,0.0,3.0,0.3,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,24.5,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1334.0,1350.0,34,,,
22898,1,2022,CLE,39,Richard LeCounte III,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.4,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,1351.0,8,,,
22928,1,2022,HOU,91,Roy Lopez,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,18.2,4.5,1.9,13.3,4.0,0.9,0.8,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,65.23,65.23,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.0,1352.0,13,,,
21885,1,2022,ARI,90,Rashard Lawrence,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,17.5,2.4,1.0,7.0,2.1,1.3,0.8,0.4,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,57.65,57.65,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1337.0,1353.0,1,,,
14419,1,2022,IND,26,Rodney McLeod,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,9.8,0.0,0.0,0.0,0.0,1.9,0.6,0.3,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,31.0,31.0,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1338.0,1354.0,14,,,
18936,1,2022,NE,46,Raekwon McMillan,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,7.6,1.4,0.6,4.2,1.3,0.7,0.3,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.82,25.82,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0,1355.0,21,,,
15359,1,2022,CAR,29,Rashaan Melvin,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.7,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1340.0,1356.0,5,,,
20538,1,2022,SEA,26,Ryan Neal,SS,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,14.5,0.9,0.4,2.8,0.8,2.1,0.5,0.2,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,46.23,46.23,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.0,1357.0,30,,,
17512,1,2022,TB,56,Rakeem Nunez-Roches,DL,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,11.2,0.7,0.3,2.1,0.6,0.7,0.6,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,34.71,34.71,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.0,1358.0,33,,,
18268,1,2022,DET,95,Romeo Okwara,DL,DEF,12,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,6.6,6.8,2.9,20.3,6.1,0.6,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.13,40.13,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.0,1359.0,11,,,
13393,1,2022,CHI,94,Robert Quinn,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,29.4,27.5,11.7,81.9,24.6,1.0,1.2,0.6,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,167.49,167.49,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,1360.0,6,,,
21417,1,2022,GB,56,Randy Ramsey,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.5,0.2,1.4,0.4,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,5.69,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,1361.0,12,,,
18292,1,2022,JAX,95,Roy Robertson-Harris,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,17.2,8.9,3.8,26.6,8.0,2.3,0.8,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,77.86,77.86,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.0,1362.0,15,,,
18054,1,2022,TB,28,Rashard Robinson,CB,DEF,5,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.3,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.0,1363.0,33,,,
22087,1,2022,CLE,31,Reggie Robinson II,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.9,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.0,1364.0,8,,,
22781,1,2022,NO,31,Bryce Thompson,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.9,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.0,1365.0,22,,,
19827,1,2022,CHI,58,Roquan Smith,ILB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,50.0,7.5,3.2,22.4,6.7,3.5,1.5,0.8,0.1,1.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,165.34,165.34,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,1366.0,6,,,
20646,1,2022,PIT,41,Robert Spillane,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,12.6,1.4,0.6,4.2,1.3,0.8,0.4,0.2,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,39.92,39.92,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.0,1367.0,28,,,
21190,1,2022,LV,33,Roderic Teamer,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,11.9,0.2,0.1,0.7,0.2,1.9,0.4,0.2,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,36.22,36.22,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.0,1368.0,25,,,
22758,1,2022,TEN,99,Rashad Weaver,OLB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,9.4,4.2,1.8,12.6,3.8,0.9,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.56,39.56,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0,1369.0,34,,,
22187,1,2022,GB,57,Ray Wilborn,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,0.0,0.0,0.0,0.3,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0,1370.0,12,,,
21895,1,2022,JAX,99,Raequan Williams,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,3.0,1.6,0.7,4.9,1.5,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.59,13.59,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.0,1371.0,15,,,
20998,1,2022,PIT,96,Renell Wren,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,4.8,0.0,0.0,0.0,0.0,0.4,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,13.9,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1356.0,1372.0,28,,,
21001,1,2022,LV,26,Rock Ya-Sin,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,18.0,0.0,0.0,0.0,0.0,8.8,1.0,0.5,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,61.7,61.7,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.0,1373.0,25,,,
16271,1,2022,TB,58,Shaquil Barrett,OLB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,23.5,20.0,8.5,59.5,17.8,3.7,1.1,0.5,0.1,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,131.8,131.8,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.0,1374.0,33,,,
21914,1,2022,PHI,54,Shaun Bradley,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,7.0,1.6,0.7,4.9,1.5,1.0,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.49,25.49,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1359.0,1375.0,26,,,
16100,1,2022,BAL,97,Brent Urban,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,11.1,6.3,2.7,18.9,5.7,1.2,0.7,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,52.44,52.44,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,1376.0,3,,,
21050,1,2022,TB,23,Sean Murphy-Bunting,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.8,18.9,0.0,0.0,0.0,0.0,8.1,1.1,0.5,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,62.85,62.85,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1361.0,1377.0,33,,,
18005,1,2022,KC,92,Shilique Calhoun,DE,DEF,6,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.8,0.2,0.1,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77,2.77,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1362.0,1378.0,16,,,
21920,1,2022,TEN,36,Shyheim Carter,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.2,0.1,0.7,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.0,1379.0,34,,,
20173,1,2022,CAR,34,Sean Chandler,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,7.3,0.2,0.1,0.7,0.2,1.0,0.3,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02,22.02,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.0,1380.0,5,,,
22762,1,2022,GB,30,Shawn Davis,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,7.7,0.2,0.1,0.7,0.2,1.4,0.3,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.12,23.12,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,1381.0,12,,,
18026,1,2022,CLE,92,Sheldon Day,DT,DEF,16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,3.7,0.7,0.3,2.1,0.6,0.3,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56,12.56,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.0,1382.0,8,,,
19016,1,2022,SF,56,Samson Ebukam,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,18.0,15.5,6.6,46.2,13.9,1.6,0.8,0.4,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,99.62,99.62,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0,1383.0,31,,,
