PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
20752,1,2022,LAR,71,B.Evans,OT,OFF,12,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990828078,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
20753,1,2022,SEA,87,N.Fant,TE,OFF,17,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,63.0,50.0,486.0,9.7,4.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6,122.6,TE,990834686,0.0,,,97.6,0.0,0.0,0.0,0.0,0.0,122.6,,,30,,,
20754,1,2022,ATL,21,R.Fenton,CB,DEF,7,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,26.5,DB,990831653,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
20757,1,2022,LV,99,C.Ferrell,DE,DEF,16,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,3.0,2.0,15.5,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.05,34.05,DL,990831760,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
20760,1,2022,ARI,72,C.Ford,OL,OFF,11,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990859627,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
20761,1,2022,CLE,72,H.Froholdt,G,OFF,17,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831026,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
20764,1,2022,LAR,91,G.Gaines,DT,DEF,16,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,6.0,4.0,29.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.9,48.9,DL,990828079,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
20766,1,2022,PHI,23,C.Gardner-Johnson,S,DEF,12,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,6.0,5.0,1.0,11.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.1,100.1,DB,990830809,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
20767,1,2022,GB,52,R.Gary,LB,DEF,9,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,11.0,7.0,6.0,45.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,69.0,LB,990831594,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
20768,1,2022,MIA,3,M.Gaskin,RB,OFF,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,10.0,26.0,2.6,0.0,10.0,6.0,4.0,28.0,7,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,9.4,RB,990829420,0.0,,,7.4,0.0,0.0,0.0,0.0,0.0,9.4,,,19,,,
20769,1,2022,LAR,8,M.Gay,K,ST,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,28.0,31.0,0.0,0.0,0.0,129.0,129.0,K,990828080,32.0,,,133.0,0.0,9.0,8.0,4.0,7.0,133.0,,,32,,,
20770,1,2022,PIT,81,Z.Gentry,TE,OFF,17,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,23.0,19.0,132.0,6.9,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,32.2,TE,990831330,0.0,,,22.7,0.0,0.0,0.0,0.0,0.0,32.2,,,28,,,
20771,1,2022,TB,57,U.Gilbert,ILB,DEF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LB,990873057,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
20772,1,2022,BUF,42,J.Giles-Harris,LB,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LB,990849407,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
20773,1,2022,SF,90,K.Givens,DL,DEF,13,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,7.0,2.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,DL,990829880,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
20776,1,2022,NO,96,C.Granderson,DE,DEF,16,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,23.0,9.0,5.5,33.5,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.85,76.85,DL,990829777,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
20778,1,2022,SF,57,D.Greenlaw,LB,DEF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,45.0,3.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.5,134.5,LB,990829881,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,31,,,
20779,1,2022,DAL,15,W.Grier,QB,OFF,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,990838071,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
20787,1,2022,NO,42,C.Hansen,LB,DEF,11,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.5,LB,990834498,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
20788,1,2022,KC,17,M.Hardman,WR,OFF,8,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,4.0,31.0,7.8,2.0,25.0,34.0,25.0,297.0,11.9,4.0,36.0,1.0,0.0,6.0,55.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8,93.8,WR,990831654,0.0,,,81.3,0.0,0.0,0.0,0.0,0.0,93.8,,,16,,,
20790,1,2022,NE,37,D.Harris,RB,OFF,13,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,106.0,462.0,4.4,3.0,30.0,23.0,17.0,97.0,5.7,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9,90.9,RB,990829365,0.0,,,82.4,0.0,0.0,0.0,0.0,0.0,90.9,,,21,,,
20791,1,2022,DET,25,W.Harris,CB,DEF,15,10,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,13.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,62.5,DB,990830862,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
20792,1,2022,CHI,8,N.Harry,WR,OFF,7,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,9.0,7.0,116.0,16.6,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,24.6,WR,990855251,0.0,,,21.1,0.0,0.0,0.0,0.0,0.0,24.6,,,6,,,
20793,1,2022,SEA,19,P.Hart,WR,OFF,9,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,3.0,20.0,6.7,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,WR,990834687,0.0,,,3.5,0.0,0.0,0.0,0.0,0.0,5.0,,,30,,,
20796,1,2022,SEA,60,P.Haynes,G,OFF,15,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990834688,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
20798,1,2022,JAX,25,D.Henderson Jr.,RB,OFF,10,7,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,70.0,283.0,4.0,3.0,23.0,22.0,17.0,102.0,6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,73.5,RB,990828081,0.0,,,65.0,0.0,0.0,0.0,0.0,0.0,73.5,,,15,,,
20799,1,2022,NYJ,65,N.Herbig,OL,OFF,11,11,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990830042,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
20802,1,2022,BAL,43,J.Hill,RB,OFF,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,49.0,262.0,5.3,0.0,34.0,12.0,12.0,58.0,4.8,0.0,15.0,2.0,1.0,0.0,0.0,0.0,10.0,247.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,42.0,RB,990829986,0.0,,,36.0,0.0,0.0,0.0,0.0,0.0,43.0,,,3,,,
20803,1,2022,ARI,98,T.Hill,DT,DEF,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,5.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,23.8,DL,990832470,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
20805,1,2022,MIN,87,T.Hockenson,TE,OFF,17,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,129.0,86.0,914.0,10.6,6.0,81.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,129.4,215.4,TE,990830863,0.0,,,172.4,0.0,0.0,0.0,0.0,0.0,222.4,,,20,,,
20808,1,2022,GB,47,J.Hollins,LB,DEF,16,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,4.0,3.5,26.5,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.15,52.15,LB,990828082,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
20810,1,2022,SEA,25,T.Homer,RB,OFF,10,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,19.0,74.0,3.9,0.0,16.0,18.0,16.0,157.0,9.8,1.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,43.1,RB,990834689,0.0,,,35.1,0.0,0.0,0.0,0.0,0.0,44.1,,,30,,,
20811,1,2022,TEN,37,A.Hooker,FS,DEF,9,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,7.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,55.5,DB,990831926,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
20812,1,2022,LV,80,J.Horsted,TE,OFF,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,3.0,19.0,6.3,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,4.9,TE,990831761,0.0,,,3.4,0.0,0.0,0.0,0.0,0.0,4.9,,,25,,,
20813,1,2022,HOU,71,T.Howard,OT,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831498,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,,,
20816,1,2022,NE,83,L.Humphrey,WR,OFF,6,2,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,2.0,20.0,10,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,WR,990829366,0.0,,,3.0,0.0,0.0,0.0,0.0,0.0,4.0,,,21,,,
20819,1,2022,MIA,30,A.Ingold,FB,OFF,17,14,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,6.0,8.0,1.3,1.0,2.0,23.0,15.0,105.0,7,1.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,38.3,RB,990829421,0.0,,,30.8,0.0,0.0,0.0,0.0,0.0,38.3,,,19,,,
20820,1,2022,BAL,83,A.Isabella,WR,OFF,5,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1,0.0,1.0,5.0,2.0,21.0,10.5,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,4.2,WR,990831546,0.0,,,3.2,0.0,0.0,0.0,0.0,0.0,4.2,,,3,,,
20822,1,2022,SEA,30,M.Jackson,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,12.0,3.0,0.0,0.0,1.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,99.0,DB,990834690,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
20823,1,2022,PHI,80,T.Jackson,TE,OFF,5,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,990878487,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,26,,,
20824,1,2022,LV,28,J.Jacobs,RB,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,340.0,1653.0,4.9,12.0,86.0,64.0,53.0,400.0,7.5,0.0,43.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.3,328.3,RB,990831762,0.0,,,301.8,0.0,0.0,0.0,0.0,0.0,347.3,,,25,,,
20825,1,2022,LV,68,A.James,C,OFF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831763,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
20828,1,2022,GB,74,E.Jenkins,OL,OFF,15,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990831595,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
20831,1,2022,TB,74,F.Johnson,OL,OFF,5,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990832534,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
20834,1,2022,BUF,4,J.Johnson,S,DEF,16,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,DB,990828034,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
20837,1,2022,NYJ,25,T.Johnson,RB,OFF,17,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,30.0,160.0,5.3,1.0,32.0,24.0,12.0,88.0,7.3,0.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,42.8,RB,990830043,0.0,,,36.8,0.0,0.0,0.0,0.0,0.0,42.8,,,24,,,
20838,1,2022,HOU,18,T.Johnson,WR,OFF,4,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,8.0,8,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,WR,990831764,0.0,,,1.3,0.0,0.0,0.0,0.0,0.0,1.8,,,13,,,
20839,1,2022,SEA,40,D.Johnson,DE,DEF,4,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,DL,990834691,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
