PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
22332,1,2023,LAR,92,J.Williams,DE,DEF,17,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,4.0,2.0,21.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,49.6,DL,990985129,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
22334,1,2023,LAR,56,C.Rozeboom,LB,DEF,17,5,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,30.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,LB,990985130,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
22339,1,2023,NO,33,K.Merritt,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,990984761,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
22345,1,2023,ARI,16,D.Chisena,WR,OFF,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,991051235,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
22352,1,2023,LAC,53,B.Lynch,LB,DEF,7,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,LB,991048033,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
22376,1,2023,CIN,72,D.Davis,DT,DEF,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DL,991061672,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,,,
22377,1,2023,NYJ,47,B.Huff,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10.0,10.0,10.0,63.5,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35,82.35,LB,990985748,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
22387,1,2023,WAS,61,J.Good-Jones,G,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,991039335,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
22390,1,2023,PIT,37,E.Riley,S,DEF,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,12.7,DB,990984925,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
22415,1,2023,TEN,12,M.Kinsey,WR,OFF,6,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,6.0,6,0.0,6.0,0.0,0.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,WR,991009150,0.0,,,1.1,0.0,0.0,0.0,0.0,0.0,1.6,,,34,,,
22417,1,2023,LV,83,K.Wilkerson,WR,OFF,2,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,990984816,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,25,,,
22419,1,2023,TEN,55,A.Brewer,G,OFF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990985239,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
22422,1,2023,HOU,97,T.Tart,DT,DEF,13,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,8.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,35.2,DL,990985240,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,,,
22426,1,2023,TB,60,N.Leverett,G,OFF,3,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,990985185,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
22429,1,2023,TB,49,C.Gill,OLB,DEF,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,11.2,LB,990985186,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,33,,,
22434,1,2023,WAS,79,B.Potoa'e,DT,DEF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,DL,991072592,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
22442,1,2023,ARI,12,B.Gillikin,P,ST,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,10.0,10,0.0,10.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,P,991018361,0.0,,,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,1,,,
22444,1,2023,LAC,75,A.Pleasants,G,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OL,991068755,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
22488,1,2023,ATL,83,C.Blair,WR,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,991047108,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
22489,1,2023,GB,38,I.Gaines,S,DEF,4,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,DB,990984369,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,12,,,
22490,1,2023,JAX,16,T.Lawrence,QB,OFF,16,16,564.0,370.0,4016.0,65.6,7.1,10.9,21.0,14.0,88.49,65.0,35.0,224.0,70.0,339.0,4.8,4.0,26.0,0.0,0.0,0.0,0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,262.54,262.54,QB,990984543,0.0,,,276.54,0.0,0.0,0.0,0.0,0.0,289.54,,,15,,,
22492,1,2023,CHI,1,J.Fields,QB,OFF,13,13,370.0,227.0,2562.0,61.4,6.9,11.3,16.0,9.0,86.34,58.0,44.0,285.0,124.0,657.0,5.3,4.0,39.0,0.0,0.0,0.0,0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.18,230.18,QB,990984160,0.0,,,239.18,0.0,0.0,0.0,0.0,0.0,249.18,,,6,,,
22493,1,2023,DAL,15,T.Lance,QB,OFF,0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,QB,990985466,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
22494,1,2023,TB,2,K.Trask,QB,OFF,2,0,1.0,0.0,0.0,0,0,0,0.0,0.0,39.58,0.0,0.0,0.0,1.0,-1.0,-1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,QB,990985187,0.0,,,-0.1,0.0,0.0,0.0,0.0,0.0,-0.1,,,33,,,
22495,1,2023,NYJ,2,Z.Wilson,QB,OFF,12,11,368.0,221.0,2271.0,60.1,6.2,10.3,8.0,7.0,77.16,68.0,46.0,340.0,36.0,211.0,5.9,0.0,20.0,0.0,0.0,0.0,0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,119.94,119.94,QB,990985749,0.0,,,126.94,0.0,0.0,0.0,0.0,0.0,136.94,,,24,,,
22496,1,2023,NE,10,M.Jones,QB,OFF,11,11,345.0,224.0,2120.0,64.9,6.1,9.5,10.0,12.0,76.96,58.0,22.0,127.0,26.0,96.0,3.7,0.0,18.0,0.0,0.0,0.0,0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.4,106.4,QB,990984705,0.0,,,118.4,0.0,0.0,0.0,0.0,0.0,123.4,,,21,,,
22501,1,2023,PIT,8,K.Pickett,QB,OFF,12,11,324.0,201.0,2070.0,62.0,6.4,10.3,6.0,4.0,81.43,72.0,23.0,173.0,42.0,54.0,1.3,1.0,11.0,0.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.2,110.2,QB,990984926,0.0,,,114.2,0.0,0.0,0.0,0.0,0.0,114.2,,,28,,,
22502,1,2023,ATL,9,D.Ridder,QB,OFF,15,13,388.0,249.0,2836.0,64.2,7.3,11.4,12.0,12.0,83.44,71.0,31.0,197.0,53.0,193.0,3.6,5.0,23.0,1.0,1.0,-6.0,-6,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,176.14,177.14,QB,990984000,0.0,,,188.64,0.0,0.0,0.0,0.0,0.0,205.14,,,2,,,
22505,1,2023,HOU,10,D.Mills,QB,OFF,6,0,39.0,18.0,173.0,46.2,4.4,9.6,2.0,0.0,76.12,19.0,2.0,13.0,2.0,9.0,4.5,0.0,9.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.82,17.82,QB,990984434,0.0,,,17.82,0.0,0.0,0.0,0.0,0.0,17.82,,,13,,,
22506,1,2023,HOU,9,B.Jordan,TE,OFF,14,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,21.0,17.0,219.0,12.9,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,50.9,TE,990984435,0.0,,,42.4,0.0,0.0,0.0,0.0,0.0,50.9,,,13,,,
22507,1,2023,PIT,88,P.Freiermuth,TE,OFF,12,8,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,47.0,32.0,308.0,9.6,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.8,76.8,TE,990984927,0.0,,,60.8,0.0,0.0,0.0,0.0,0.0,79.8,,,28,,,
22508,1,2023,ATL,8,K.Pitts,TE,OFF,17,15,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,-4.0,-4,0.0,0.0,90.0,53.0,667.0,12.6,3.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.3,137.3,TE,990984001,0.0,,,110.8,0.0,0.0,0.0,0.0,0.0,137.3,,,2,,,
22509,1,2023,LAR,84,H.Long,TE,OFF,4,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,991043233,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
22511,1,2023,BUF,85,Q.Morris,TE,OFF,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,2.0,26.0,13,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,10.6,TE,990985702,0.0,,,9.6,0.0,0.0,0.0,0.0,0.0,10.6,,,4,,,
22512,1,2023,LAC,88,T.McKitty,TE,OFF,6,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,990984970,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
22514,1,2023,NYJ,88,K.Yeboah,TE,OFF,5,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,4.0,2.0,28.0,14,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.8,TE,991054471,0.0,,,3.8,0.0,0.0,0.0,0.0,0.0,4.8,,,24,,,
22515,1,2023,WAS,85,C.Turner,TE,OFF,12,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,15.0,11.0,120.0,10.9,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,TE,990985299,0.0,,,17.5,0.0,0.0,0.0,0.0,0.0,23.0,,,35,,,
22517,1,2023,DAL,89,P.Hendershot,TE,OFF,8,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,7.0,4.0,38.0,9.5,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,7.8,TE,990985467,0.0,,,5.8,0.0,0.0,0.0,0.0,0.0,7.8,,,9,,,
22518,1,2023,KC,49,M.Bushman,TE,OFF,1,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,990982450,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,,,
22521,1,2023,NYJ,89,J.Ruckert,TE,OFF,15,6,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,22.0,16.0,151.0,9.4,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,31.1,TE,990985750,0.0,,,23.1,0.0,0.0,0.0,0.0,0.0,31.1,,,24,,,
22524,1,2023,DET,82,J.Mitchell,TE,OFF,15,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.0,2.0,28.0,14,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,4.8,TE,990982399,0.0,,,3.8,0.0,0.0,0.0,0.0,0.0,4.8,,,11,,,
22526,1,2023,NYJ,20,B.Hall,RB,OFF,17,16,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,223.0,994.0,4.5,5.0,83.0,95.0,76.0,591.0,7.8,4.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,214.5,290.5,RB,990985751,0.0,,,252.5,0.0,0.0,0.0,0.0,0.0,299.5,,,24,,,
22535,1,2023,SF,25,E.Mitchell,RB,OFF,11,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,75.0,281.0,3.7,2.0,18.0,8.0,6.0,14.0,2.3,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,47.5,RB,990985086,0.0,,,44.5,0.0,0.0,0.0,0.0,0.0,47.5,,,31,,,
22539,1,2023,LV,35,Z.White,RB,OFF,17,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,104.0,451.0,4.3,1.0,43.0,19.0,15.0,98.0,6.5,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9,73.9,RB,990984817,0.0,,,66.4,0.0,0.0,0.0,0.0,0.0,80.9,,,25,,,
22546,1,2023,NE,38,R.Stevenson,RB,OFF,12,12,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,156.0,619.0,4.0,4.0,64.0,51.0,38.0,238.0,6.3,0.0,34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.7,145.7,RB,990984706,0.0,,,126.7,0.0,0.0,0.0,0.0,0.0,146.7,,,21,,,
22547,1,2023,LAR,20,R.Rivers,RB,OFF,9,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,32.0,129.0,4.0,0.0,10.0,5.0,5.0,22.0,4.4,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,20.1,RB,990985131,0.0,,,17.6,0.0,0.0,0.0,0.0,0.0,20.1,,,32,,,
22553,1,2023,ARI,22,M.Carter,RB,OFF,15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,30.0,187.0,6.2,0.0,21.0,31.0,24.0,101.0,4.2,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.8,58.8,RB,990985752,0.0,,,46.8,0.0,0.0,0.0,0.0,0.0,58.8,,,1,,,
22558,1,2023,DEN,33,J.Williams,RB,OFF,16,13,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,217.0,774.0,3.6,3.0,21.0,58.0,47.0,228.0,4.9,2.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,132.2,179.2,RB,990984324,0.0,,,155.7,0.0,0.0,0.0,0.0,0.0,180.2,,,10,,,
