PlayerID,SeasonType,Season,Team,Number,Name,Position,PositionCategory,Played,Started,PassingAttempts,PassingCompletions,PassingYards,PassingCompletionPercentage,PassingYardsPerAttempt,PassingYardsPerCompletion,PassingTouchdowns,PassingInterceptions,PassingRating,PassingLong,PassingSacks,PassingSackYards,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,RushingLong,ReceivingTargets,Receptions,ReceivingYards,ReceivingYardsPerReception,ReceivingTouchdowns,ReceivingLong,Fumbles,FumblesLost,PuntReturns,PuntReturnYards,PuntReturnTouchdowns,KickReturns,KickReturnYards,KickReturnTouchdowns,SoloTackles,AssistedTackles,TacklesForLoss,Sacks,SackYards,QuarterbackHits,PassesDefended,FumblesForced,FumblesRecovered,FumbleReturnTouchdowns,Interceptions,InterceptionReturnTouchdowns,FieldGoalsAttempted,FieldGoalsMade,ExtraPointsMade,TwoPointConversionPasses,TwoPointConversionRuns,TwoPointConversionReceptions,FantasyPoints,FantasyPointsPPR,FantasyPosition,PlayerSeasonID,ExtraPointsAttempted,AuctionValue,AuctionValuePPR,FantasyPointsFanDuel,FieldGoalsMade0to19,FieldGoalsMade20to29,FieldGoalsMade30to39,FieldGoalsMade40to49,FieldGoalsMade50Plus,FantasyPointsDraftKings,AverageDraftPosition,AverageDraftPositionPPR,TeamID,AverageDraftPositionRookie,AverageDraftPositionDynasty,AverageDraftPosition2QB
18177,1,2024,NE,31,Jonathan Jones,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,19.2,1.2,0.0,0.0,0.0,8.2,0.8,0.4,0.1,1.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
18292,1,2024,JAX,95,Roy Robertson-Harris,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,5.6,1.6,1.1,7.7,2.3,0.5,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,22.47,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,15,,,
18316,1,2024,CIN,21,Mike Hilton,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8,23.9,1.8,1.2,8.4,2.5,8.2,1.0,0.5,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,82.99,82.99,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,,,
18331,1,2024,KC,95,Chris Jones,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.6,22.8,5.3,9.8,68.6,20.6,4.1,0.8,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,118.76,118.76,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,16,,,
18333,1,2024,BUF,98,Austin Johnson,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,9.1,2.7,0.5,3.5,1.0,1.0,0.3,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,30.6,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
18421,1,2024,DET,96,Kyle Peko,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.5,2.2,0.2,1.4,0.4,0.8,0.3,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.49,24.49,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
18481,1,2024,BAL,58,Michael Pierce,NT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,18.6,5.6,1.3,9.1,2.7,2.1,0.7,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,65.21,65.21,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
18555,1,2024,LAC,56,Morgan Fox,DL,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,17.9,4.3,8.5,59.5,17.8,1.4,0.7,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,96.2,96.2,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,29,,,
18658,1,2024,ATL,33,Antonio Hamilton Sr.,CB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,12.8,0.9,0.0,0.0,0.0,6.2,0.5,0.3,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,44.4,44.4,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2,,,
18807,1,2024,CLE,95,Myles Garrett,DE,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,25.7,5.7,14.3,100.1,30.0,3.2,0.9,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,147.56,147.56,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
18875,1,2024,WAS,93,Jonathan Allen,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,21.2,5.6,5.8,40.6,12.2,1.5,0.8,0.4,0.0,0.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,94.06,94.06,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,35,,,
18902,1,2024,NE,5,Jabrill Peppers,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6,31.8,3.1,0.8,5.6,1.7,6.7,1.1,0.5,0.1,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,102.76,102.76,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
18904,1,2024,NYJ,94,Solomon Thomas,DL,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,9.8,2.6,2.2,15.4,4.6,0.5,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.44,40.44,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
18905,1,2024,NO,23,Marshon Lattimore,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9,27.4,2.3,0.1,0.7,0.2,11.3,0.9,0.5,0.1,1.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,93.17,93.17,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
18909,1,2024,NYJ,7,Haason Reddick,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,20.5,4.8,12.0,84.0,25.2,1.7,0.9,0.4,0.0,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,121.15,121.15,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,24,,,
18911,1,2024,HOU,95,Derek Barnett,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,7.9,2.1,2.3,16.1,4.8,1.1,0.3,0.2,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,36.66,36.66,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,13,,,
18916,1,2024,PIT,90,T.J. Watt,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,27.7,3.6,12.7,88.9,26.7,5.9,1.0,0.5,0.1,1.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,150.34,150.34,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
18917,1,2024,BAL,44,Marlon Humphrey,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5,23.2,1.8,2.1,14.7,4.4,9.3,1.1,0.5,0.1,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,92.47,92.47,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
18918,1,2024,LAR,27,Tre'Davious White,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,25.5,2.0,0.1,0.7,0.2,9.9,0.9,0.5,0.1,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,88.72,88.72,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
18920,1,2024,DAL,28,Malik Hooker,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7,23.8,2.1,0.1,0.7,0.2,4.1,1.0,0.5,0.1,1.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,75.87,75.87,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
18923,1,2024,TEN,33,Jamal Adams,SS,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,23.6,2.1,0.1,0.7,0.2,4.7,0.8,0.4,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,72.87,72.87,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
18924,1,2024,NYG,21,Adoree' Jackson,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,22.3,1.7,0.0,0.0,0.0,9.7,1.1,0.5,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,74.65,74.65,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,23,,,
18927,1,2024,ARI,3,Budda Baker,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2,40.1,4.1,0.1,0.7,0.2,2.8,1.0,0.5,0.1,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,116.62,116.62,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1,,,
18932,1,2024,CHI,95,DeMarcus Walker,DE,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3,19.2,5.0,6.6,46.2,13.9,1.2,0.8,0.4,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,90.82,90.82,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6,,,
18937,1,2024,BAL,32,Marcus Williams,S,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,28.5,2.4,0.1,0.7,0.2,8.9,1.1,0.5,0.1,2.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,96.22,96.22,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3,,,
18938,1,2024,CLE,94,Dalvin Tomlinson,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.4,16.7,4.6,3.1,21.7,6.5,1.0,0.7,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,66.62,66.62,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,8,,,
18939,1,2024,MIA,26,Marcus Maye,S,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.5,1.0,0.3,2.1,0.6,1.6,0.4,0.2,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,34.16,34.16,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,,,
18945,1,2024,MIA,45,Duke Riley,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.5,1.5,0.8,5.6,1.7,1.0,0.3,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.41,34.41,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,19,,,
18952,1,2024,PIT,99,Larry Ogunjobi,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,17.0,4.9,2.1,14.7,4.4,2.2,0.8,0.4,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,64.47,64.47,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
18953,1,2024,TEN,13,Chidobe Awuzie,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,17.0,1.3,0.0,0.0,0.0,8.1,0.7,0.3,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,56.8,56.8,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,34,,,
18959,1,2024,BUF,94,Dawuane Smoot,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,3.3,0.8,1.0,7.0,2.1,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,14.75,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
18960,1,2024,NO,92,Tanoh Kpassagnon,DE,DEF,13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,8.1,2.3,2.6,18.2,5.5,0.9,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.47,37.47,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,22,,,
18964,1,2024,DET,34,Alex Anzalone,LB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.2,51.1,8.0,2.6,18.2,5.5,6.1,1.1,0.6,0.0,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,161.77,161.77,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
18972,1,2024,MIN,39,Fabian Moreau,CB,DEF,9,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.1,0.0,0.0,0.0,0.7,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15,5.15,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
18975,1,2024,DAL,2,Jourdan Lewis,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9,22.4,1.7,0.9,6.3,1.9,6.5,0.9,0.5,0.1,1.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,77.63,77.63,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
18978,1,2024,PIT,57,Montravius Adams,DT,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,8.4,2.6,0.2,1.4,0.4,0.5,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54,27.54,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
18979,1,2024,LAR,43,John Johnson III,DB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,8.4,0.7,0.1,0.7,0.2,2.2,0.2,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.27,26.27,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
18981,1,2024,CIN,91,Trey Hendrickson,DE,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,22.5,5.0,14.4,100.8,30.2,2.7,0.8,0.4,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,138.23,138.23,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7,,,
18982,1,2024,BUF,31,Rasul Douglas,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,26.3,2.0,0.9,6.3,1.9,10.9,1.1,0.5,0.2,3.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,100.08,100.08,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4,,,
18984,1,2024,PIT,20,Cameron Sutton,CB,DEF,9,9,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,11.9,0.8,0.0,0.0,0.0,4.3,0.6,0.3,0.0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,40.55,40.55,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,28,,,
18986,1,2024,MIN,1,Shaq Griffin,CB,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,20.8,1.5,0.1,0.7,0.2,7.7,0.8,0.4,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,68.97,68.97,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,20,,,
18994,1,2024,DAL,72,Carl Lawson,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,5.7,1.5,2.4,16.8,5.0,0.6,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03,29.03,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9,,,
19009,1,2024,DET,42,Jalen Reeves-Maybin,LB,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,5.6,0.9,1.2,8.4,2.5,1.0,0.2,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.84,22.84,LB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11,,,
19012,1,2024,LAR,69,Carlos Watkins,DE,DEF,17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.5,2.7,1.4,9.8,2.9,1.3,0.3,0.1,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,36.83,36.83,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,32,,,
19014,1,2024,IND,90,Grover Stewart,DT,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,20.0,5.7,2.8,19.6,5.9,1.1,0.7,0.4,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,74.76,74.76,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
19016,1,2024,IND,52,Samson Ebukam,DE,DEF,9,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,10.4,2.6,3.8,26.6,8.0,0.8,0.4,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.86,49.86,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,14,,,
19020,1,2024,NE,91,Deatrich Wise Jr.,DE,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,20.6,5.6,4.7,32.9,9.9,1.6,0.7,0.3,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,85.79,85.79,DL,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,21,,,
19026,1,2024,SEA,2,Rayshawn Jenkins,SS,DEF,17,17,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2,36.1,3.3,0.5,3.5,1.0,7.7,1.1,0.6,0.1,1.9,0.2,0.0,0.0,0.0,0.0,0.0,0.0,116.2,116.2,DB,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,30,,,
